time,x,y,computation_time_ms
1747636344.2707784,-2.065419911297854,-7.283793243603234,6.27446174621582
1747636344.2989256,-2.0825865887241766,-7.282303756255106,12.967348098754883
1747636344.3195403,-2.1149132288986734,-7.275942160831614,9.37652587890625
1747636344.3456647,-2.143122864335968,-7.2715269761258385,9.28354263305664
1747636344.3701856,-2.170845537307859,-7.266931011997765,4.291057586669922
1747636344.4009554,-2.2079654313926182,-7.256308962369168,8.72945785522461
1747636344.424348,-2.225934574498762,-7.248517562264247,5.936145782470703
1747636344.455176,-2.268149996155871,-7.2381294258640585,4.806995391845703
1747636344.4789593,-2.2935756936471603,-7.227045170038366,8.328437805175781
1747636344.5017986,-2.315764524578405,-7.215827729916679,4.340887069702148
1747636344.5314932,-2.337400310284314,-7.20804850434432,13.032197952270508
1747636344.5532715,-2.3643751633313608,-7.194294314801095,6.467103958129883
1747636344.5803132,-2.393170114545743,-7.183584613468206,7.426738739013672
1747636344.6057384,-2.4226605198905524,-7.172522892394472,8.05807113647461
1747636344.6325269,-2.4414954678742444,-7.158932782356194,6.211757659912109
1747636344.6611314,-2.469297246081901,-7.138372329908359,5.794048309326172
1747636344.6812918,-2.4916295099825616,-7.12551257800094,4.438161849975586
1747636344.706975,-2.5063118886726183,-7.096330534946916,4.791259765625
1747636344.736039,-2.527474909320316,-7.091570475743906,9.32168960571289
1747636344.7594118,-2.5625570691718664,-7.062420629810349,4.805803298950195
1747636344.7857943,-2.5699917241373047,-7.052333483509352,6.029605865478516
1747636344.8102486,-2.5919278986934438,-7.030089804769797,5.180597305297852
1747636344.8366802,-2.6152107653872334,-7.0111884534926565,6.157398223876953
1747636344.8630128,-2.645684255270638,-6.976892020227811,9.178876876831055
1747636344.884286,-2.6642132913101606,-6.942584585408158,4.002809524536133
1747636344.9096878,-2.6735310348881183,-6.919232302771467,4.515886306762695
1747636344.9296923,-2.695000148469155,-6.890602797017417,3.9691925048828125
1747636344.9559207,-2.704196884633961,-6.855539962949151,9.844541549682617
1747636344.9782991,-2.728035360275171,-6.82806263132555,5.599021911621094
1747636344.999007,-2.745911031403294,-6.800033476273238,5.020380020141602
1747636345.0211856,-2.752796110712203,-6.7729510932279355,5.301952362060547
1747636345.0417378,-2.7704498458014344,-6.74532682066114,5.424976348876953
1747636345.0658963,-2.7900264553377223,-6.7138625221737,7.411718368530273
1747636345.1049986,-2.8173995329989565,-6.670005755377866,9.238481521606445
1747636345.1383064,-2.829389968771825,-6.6200026348057275,12.801647186279297
1747636345.1698701,-2.859722537175051,-6.570956647633266,7.469415664672852
1747636345.2001646,-2.875211159828891,-6.541756024872406,11.969327926635742
1747636345.2322147,-2.891898672916664,-6.488322395916218,9.878396987915039
1747636345.2599607,-2.9106537988349546,-6.441756867439489,8.847713470458984
1747636345.2910037,-2.9176767311092813,-6.399779523590935,11.66987419128418
1747636345.3126266,-2.9318903098668025,-6.364126280786763,4.8084259033203125
1747636345.3416412,-2.934519748100478,-6.329748556692265,9.63282585144043
1747636345.3632553,-2.9451529032387076,-6.263358104259105,4.245519638061523
1747636345.3901145,-2.956396468459801,-6.215023837176375,8.268117904663086
1747636345.4151154,-2.9632613301312776,-6.153929602660922,6.762504577636719
1747636345.4441454,-2.9655693934274208,-6.119545647205132,5.494356155395508
1747636345.473238,-2.971290142477974,-6.063611797445552,13.153314590454102
1747636345.491645,-2.982398879112004,-6.021363033391819,6.222963333129883
1747636345.509391,-2.979501396049153,-5.979848756365322,4.43720817565918
1747636345.5301676,-2.995257058396176,-5.935192861237272,7.797718048095703
1747636345.5498512,-2.9994589528662803,-5.887644384928013,5.392789840698242
1747636345.5703094,-2.992007614222819,-5.845527181849984,6.250858306884766
1747636345.594542,-2.9917247500351536,-5.806937967591212,7.80177116394043
1747636345.6115012,-2.9979666311116984,-5.765597021972894,4.862308502197266
1747636345.6342533,-2.9916357594622047,-5.718809914686836,5.927085876464844
1747636345.6619866,-2.998488862989175,-5.650986321059029,7.507801055908203
1747636345.689226,-2.9942434026317457,-5.609368444679475,12.562274932861328
1747636345.7049935,-2.9982430050745674,-5.569371915125338,3.7887096405029297
1747636345.7244358,-2.998057961782511,-5.525862191294298,5.507946014404297
1747636345.7438238,-2.9937369488494534,-5.455372182267918,4.882335662841797
1747636345.7662723,-2.9888553489071747,-5.41699224054913,6.615400314331055
1747636345.785438,-2.9794916408843486,-5.366269782094582,4.3430328369140625
1747636345.8043978,-2.9753142158871544,-5.317821463817211,4.81104850769043
1747636345.8278687,-2.9653823516819604,-5.273409845880818,6.351947784423828
1747636345.8482153,-2.957979965119294,-5.223497318956221,5.962133407592773
1747636345.8785756,-2.955533618963893,-5.176485307033758,4.398345947265625
1747636345.9037104,-2.9437700355378844,-5.104085029493648,5.520820617675781
1747636345.9264815,-2.9358625775641705,-5.048062652526898,8.140802383422852
1747636345.9494362,-2.920342899397313,-4.961500072255686,4.794120788574219
1747636345.9709427,-2.9144484490660507,-4.9182106168846,4.47392463684082
1747636345.995504,-2.905798006550178,-4.864237421541277,8.933067321777344
1747636346.0194685,-2.8916601640496404,-4.7817480493968265,9.347915649414062
1747636346.041284,-2.8842128941344245,-4.7506840029253175,5.614280700683594
1747636346.066354,-2.875893526219523,-4.694382831289581,10.422468185424805
1747636346.0852246,-2.85715671286646,-4.608085016551738,4.604578018188477
1747636346.1103156,-2.843712950115071,-4.5526989783050995,6.021261215209961
1747636346.140515,-2.829765694463068,-4.498436434445025,11.816978454589844
1747636346.1624033,-2.8084774644327326,-4.412869441845045,5.529880523681641
1747636346.1860878,-2.7886602847979076,-4.363492891200069,8.343219757080078
1747636346.209107,-2.762757933372636,-4.268493818149929,6.38890266418457
1747636346.2320268,-2.745286519085692,-4.2156223686116965,6.923437118530273
1747636346.2552137,-2.7199049823961112,-4.158010164408446,5.387067794799805
1747636346.2757752,-2.7061253576874504,-4.10656624330421,6.066799163818359
1747636346.2981765,-2.676128546260785,-4.012260336536957,3.9751529693603516
1747636346.3220067,-2.6583074445460215,-3.9568755418956867,9.129762649536133
1747636346.3502662,-2.6243162181819204,-3.8668287833003943,5.631446838378906
1747636346.3779902,-2.5854219863988654,-3.7749052854781397,8.535146713256836
1747636346.3991451,-2.55539293810873,-3.7210943602237156,4.231929779052734
1747636346.4203072,-2.5301131057144257,-3.6636505223854834,7.560491561889648
1747636346.4413328,-2.501045751574333,-3.607912987514284,7.043123245239258
1747636346.4583259,-2.4694685822034796,-3.5444191756061065,4.055976867675781
1747636346.484371,-2.4391390081359394,-3.482097826174101,8.04901123046875
1747636346.5090714,-2.3801853700266133,-3.3920677250099516,6.887674331665039
1747636346.5285869,-2.3559167943363377,-3.340662215122174,4.575967788696289
1747636346.5547392,-2.3165701530939775,-3.2799650234384283,10.326862335205078
1747636346.582249,-2.2622067398635486,-3.1958004940963707,10.469675064086914
1747636346.6081846,-2.210100493013642,-3.110411329187801,8.344173431396484
1747636346.6295211,-2.170882276135622,-3.0562713773024353,4.974365234375
1747636346.6532981,-2.126483715234279,-2.999329300089953,6.779670715332031
1747636346.6700444,-2.091008188687968,-2.9495828146701073,4.011869430541992
1747636346.6931126,-2.052847073703861,-2.9020077653182628,9.645700454711914
1747636346.7100108,-2.0106329009917125,-2.851218843557591,4.645824432373047
1747636346.727512,-1.9668754822384231,-2.7981031139739954,5.154132843017578
1747636346.7482524,-1.9255172470354986,-2.7595522728319444,5.411863327026367
1747636346.7691905,-1.8790854530154708,-2.7152977771113336,5.26881217956543
1747636346.794496,-1.825686012182015,-2.6554847711058867,6.606817245483398
1747636346.8179696,-1.7810615014149171,-2.605799939271039,7.482051849365234
1747636346.841697,-1.7318270531153217,-2.559016085930137,7.04646110534668
1747636346.8569424,-1.7153701072900405,-2.54398006520675,4.620075225830078
1747636346.929995,-1.5641198305183652,-2.413750047964784,11.679649353027344
1747636346.9793696,-1.4655102917880711,-2.3270996392768675,27.480125427246094
1747636346.9993362,-1.3865780338260547,-2.2714215759461687,7.400751113891602
1747636347.0198267,-1.3302985812813983,-2.240076494503251,7.971525192260742
1747636347.039392,-1.2509806158001118,-2.1882662688164753,4.828214645385742
1747636347.0619125,-1.2074269501245842,-2.162570490142675,9.82522964477539
1747636347.0877523,-1.1153323765867322,-2.1103495541716626,5.32984733581543
1747636347.111424,-1.057436873072425,-2.0772995425923417,8.20612907409668
1747636347.1361866,-1.0217570818537864,-2.0481142786357243,10.608434677124023
1747636347.155891,-0.9490844861305476,-2.0049046967800757,4.643678665161133
1747636347.188268,-0.8876131518594645,-1.9795370640485674,13.468265533447266
1747636347.2054021,-0.7975879097853996,-1.9473493047192074,4.971027374267578
1747636347.2197454,-0.7777666882322039,-1.9422535558416314,4.107952117919922
1747636347.2366412,-0.7219632912288944,-1.9149257931703918,4.647731781005859
1747636347.2543712,-0.6646226549001767,-1.8906903878954884,3.9021968841552734
1747636347.2702267,-0.6222708448175783,-1.8838516022139207,5.843639373779297
1747636347.2897089,-0.5654352918052328,-1.8646730541652017,6.281375885009766
1747636347.3083892,-0.5070486603198356,-1.8473562424060996,6.420135498046875
1747636347.3342566,-0.46519853188770305,-1.8262584899263588,7.563591003417969
1747636347.3637712,-0.37334036766833256,-1.8004916447273336,5.289554595947266
1747636347.3940501,-0.28051719762289284,-1.7844741806471767,13.05699348449707
1747636347.4409242,-0.16490706579511413,-1.7570001454832238,13.326644897460938
1747636347.4598818,-0.0801682783888588,-1.7397877792037022,4.684925079345703
1747636347.484996,-0.014727208136111633,-1.7272097788518046,9.084939956665039
1747636347.5006342,0.038786372852986896,-1.7248130172048792,3.6802291870117188
1747636347.5208843,0.10626797372794672,-1.7191467784665404,7.682085037231445
1747636347.5620887,0.21394173683105516,-1.7137410176312378,8.157730102539062
1747636347.5788186,0.2773735626573545,-1.7075361105698768,4.530906677246094
1747636347.6013274,0.3369083571240296,-1.7024896732077837,10.32567024230957
1747636347.6252332,0.4273466011695597,-1.7023662167955556,3.8309097290039062
1747636347.646072,0.4532548763744104,-1.7038032041410174,9.412288665771484
1747636347.6667254,0.5306269541352657,-1.7055965346187272,5.850791931152344
1747636347.6833463,0.5679412376511893,-1.7128978717767533,3.591775894165039
1747636347.6970866,0.6314759173321941,-1.7175148817096677,3.986358642578125
1747636347.7139695,0.6687234297838709,-1.7205549080332694,4.265069961547852
1747636347.733049,0.7128722224615487,-1.7248314484120104,5.808353424072266
1747636347.7607517,0.7975028221882766,-1.7335698503600807,7.787942886352539
1747636347.7800655,0.8653044484152691,-1.7437957727079576,8.317232131958008
1747636347.8007126,0.9145356031378653,-1.7540332112412538,3.7779808044433594
1747636347.819751,0.9685242407022698,-1.7660811858138001,8.534669876098633
1747636347.8361557,1.0326047849524609,-1.7824116786006257,3.835916519165039
1747636347.854212,1.0829819597029788,-1.796327036705181,3.7543773651123047
1747636347.8676121,1.1087729505714374,-1.7950543478247214,3.6737918853759766
1747636347.8867617,1.1692240418297204,-1.8098250575522765,5.82122802734375
1747636347.908308,1.200011014017128,-1.8259580850747361,8.189201354980469
1747636347.9314542,1.28163830247675,-1.8513396309693952,8.518218994140625
1747636347.958472,1.3609911565692776,-1.879129494025218,9.425640106201172
1747636347.980733,1.4180017328648784,-1.8959928755814834,6.596565246582031
1747636348.001808,1.4621534837423227,-1.923035736481685,3.5886764526367188
1747636348.0182664,1.5199565537589275,-1.941157666337906,6.287097930908203
1747636348.0483246,1.5706651320703062,-1.9626810294875623,13.467788696289062
1747636348.0716212,1.6448710151874675,-2.0012595202853367,9.515523910522461
1747636348.095059,1.6831864065839734,-2.0309670519980276,6.984949111938477
1747636348.1170123,1.7697044824063026,-2.0667292592046858,4.49824333190918
1747636348.138939,1.8208316908376376,-2.0956980360849347,6.873846054077148
1747636348.2832456,2.148149043948574,-2.3141348816479597,7.177829742431641
1747636348.30955,2.1983818111096705,-2.3632898941551645,5.381584167480469
1747636348.3260384,2.2542157420633737,-2.4129914272385715,5.110263824462891
1747636348.3440745,2.3005847899719836,-2.4513705142801667,4.638910293579102
1747636348.3634622,2.3174091667386096,-2.471669911787669,4.704952239990234
1747636348.3892965,2.3613587112909538,-2.5090485399194495,7.537603378295898
1747636348.4091303,2.4210647064491324,-2.576133469011254,5.128383636474609
1747636348.4247682,2.4351650173974826,-2.593323702488058,6.035327911376953
1747636348.445508,2.480499666210878,-2.63392547982818,9.708166122436523
1747636348.471766,2.523312739568958,-2.6984634134618513,5.846500396728516
1747636348.496884,2.562411509398894,-2.746196562000376,10.48731803894043
1747636348.519504,2.605456605677147,-2.80845649070864,6.416082382202148
1747636348.543912,2.6402561383062455,-2.851443129338777,10.947227478027344
1747636348.576207,2.6723865534707563,-2.901666821530713,19.743919372558594
1747636348.5948358,2.739237415216989,-2.9998199265727874,3.7436485290527344
1747636348.6120374,2.7490699337610365,-3.024388937190507,3.5479068756103516
1747636348.63283,2.778665336627085,-3.071016784841819,7.338285446166992
1747636348.653693,2.8154383824136855,-3.117245644930576,6.233453750610352
1747636348.669143,2.8442727879588188,-3.1734222205785243,5.733966827392578
1747636348.6849284,2.8706791568084187,-3.224293590065545,3.6973953247070312
1747636348.7020376,2.880671848883701,-3.241833029750716,4.611492156982422
1747636348.727394,2.9172211520923614,-3.3161691559180575,4.606723785400391
1747636348.7470567,2.931535110637147,-3.3457948854371415,6.878137588500977
1747636348.7677114,2.951093877013207,-3.3880065013592127,7.16853141784668
1747636348.7841725,2.985744204660985,-3.4418857641325133,3.583192825317383
1747636348.7986636,3.010433698392839,-3.494377309226847,3.8919448852539062
1747636348.8158784,3.034329379144001,-3.546688945230329,4.021644592285156
1747636348.8333657,3.05368000709146,-3.5760456116039796,3.5593509674072266
1747636348.8510876,3.059563504525107,-3.6156746340514343,4.056692123413086
1747636348.8777423,3.0901611244847476,-3.6687855323167606,5.152463912963867
1747636348.896664,3.1096008830705575,-3.7257930381168123,4.428863525390625
1747636348.9227087,3.1250410143306295,-3.781150619256352,4.5623779296875
1747636348.9409304,3.1511432437988645,-3.842257854796279,4.985332489013672
1747636348.9599316,3.16813041668342,-3.898881604415171,3.9262771606445312
1747636348.9809954,3.1956751532829775,-3.962253990201577,5.224704742431641
1747636349.003242,3.2170259467721567,-4.046981444918515,3.3919811248779297
1747636349.022422,3.231657079993824,-4.0707742699849545,4.401922225952148
1747636349.040415,3.2498398845647354,-4.1248340389622955,3.917694091796875
1747636349.0616357,3.272333909194016,-4.180196201319678,4.778623580932617
1747636349.0799932,3.282515365625753,-4.245042711726666,4.403114318847656
1747636349.0986762,3.292304494842623,-4.301198890915527,4.562616348266602
1747636349.1256955,3.3154203455530658,-4.393051397627337,4.349946975708008
1747636349.151873,3.323646031243029,-4.457912307722025,10.9710693359375
1747636349.1768687,3.339676131002993,-4.5455099205932,4.113912582397461
1747636349.204272,3.350297431208467,-4.622395542307031,5.230188369750977
1747636349.2317502,3.359727908935414,-4.691738481810377,5.978822708129883
1747636349.2607756,3.379200977503813,-4.778252979405203,7.674932479858398
1747636349.2858362,3.382494274373458,-4.863736778609745,3.507375717163086
1747636349.3169484,3.3902732374362534,-4.918844278656308,5.1059722900390625
1747636349.3414965,3.395248938653534,-4.99804729519773,4.1217803955078125
1747636349.3630104,3.3938549219200276,-5.079042916191043,5.024909973144531
1747636349.394147,3.393162939443099,-5.141058411117379,4.713535308837891
1747636349.424319,3.3947762590102606,-5.221218755632984,12.880086898803711
1747636349.4456863,3.3882805683042685,-5.299223579215104,5.251407623291016
1747636349.467688,3.3821567198332443,-5.3444448100901125,3.505706787109375
1747636349.4851034,3.3793514453449363,-5.3918475939183494,3.186941146850586
1747636349.5092525,3.3797074779890863,-5.437251979562809,6.758689880371094
1747636349.530654,3.371559863366825,-5.481515568478662,6.016731262207031
1747636349.5481596,3.3608587762957938,-5.5313734803203145,3.3330917358398438
1747636349.5711367,3.347817973208104,-5.579952021725161,5.1708221435546875
1747636349.5903661,3.336947575389372,-5.6269596957026105,4.366159439086914
1747636349.6193566,3.326988210507751,-5.696414377913276,3.295421600341797
1747636349.6373618,3.3112613426801993,-5.743113688060611,3.134012222290039
1747636349.6588078,3.306528362339723,-5.788140497551494,4.586458206176758
1747636349.68213,3.291225609467867,-5.841923670831853,6.500005722045898
1747636349.6992238,3.282491484523606,-5.878964476415396,4.711627960205078
1747636349.720305,3.269904334686761,-5.921145775968215,4.749059677124023
1747636349.7389538,3.250965623043105,-5.963176712990929,3.335714340209961
1747636349.7570298,3.238465362737572,-5.994176936791914,4.340648651123047
1747636349.7757394,3.2231061497479527,-6.039858475094871,3.164529800415039
1747636349.792419,3.1997142521664137,-6.080412242066029,3.1888484954833984
1747636349.819982,3.185349552286078,-6.114396195833983,5.43665885925293
1747636349.841356,3.165881711524018,-6.1512976159737445,4.94384765625
1747636349.864714,3.14004504616465,-6.2046102228700475,5.68842887878418
1747636349.88262,3.1295719276651837,-6.225349560293416,3.8695335388183594
1747636349.9020777,3.1010905121292773,-6.263827854751137,4.345178604125977
1747636349.9208531,3.0827253216024832,-6.2982894753220675,5.910396575927734
1747636349.9387114,3.0542086111641393,-6.32744909170342,3.5669803619384766
1747636349.9580674,3.0337956172691984,-6.357275595843417,5.284309387207031
1747636349.9791129,3.0106818797860835,-6.387414317941933,5.825519561767578
1747636349.998242,2.9922196034891266,-6.419796342395516,6.102323532104492
1747636350.022061,2.9607065878791876,-6.454001095563328,8.621454238891602
1747636350.0443292,2.9345754780024116,-6.485204249854667,9.282827377319336
1747636350.0673952,2.89706487129725,-6.51276304481095,7.296085357666016
1747636350.086103,2.885379646088001,-6.535629240054394,5.994558334350586
1747636350.1035173,2.8544715678032264,-6.567619532983742,3.566741943359375
1747636350.1246285,2.8426776271487553,-6.581682539875648,6.7539215087890625
1747636350.1449697,2.7929220446133423,-6.615911385047593,4.933357238769531
1747636350.1680174,2.7808024776920166,-6.621541430778202,9.721517562866211
1747636350.1885464,2.739053725780593,-6.65409545229418,5.578041076660156
1747636350.2084703,2.724390109201176,-6.671051033023927,4.709959030151367
1747636350.2320836,2.692671869964666,-6.692308325243469,8.279800415039062
1747636350.2585323,2.656537052056954,-6.716416303770697,6.509065628051758
1747636350.2767618,2.6369193459191496,-6.73430013486885,3.9167404174804688
1747636350.2932084,2.616089615031403,-6.75582077513654,4.496574401855469
1747636350.3142898,2.603329739969143,-6.76782816673227,7.73930549621582
1747636350.3321753,2.5782255687778326,-6.78759888874314,5.170583724975586
1747636350.3562508,2.5419257390798036,-6.814696592553395,4.443883895874023
1747636350.3775854,2.5220969272094167,-6.830268378938273,7.113933563232422
1747636350.394189,2.4981614094350837,-6.847584664181138,4.064798355102539
1747636350.4123745,2.4852909866387733,-6.856513857874744,3.8166046142578125
1747636350.4371166,2.4457285923507324,-6.87589597545642,7.4863433837890625
1747636350.4575012,2.4338579258771955,-6.878734432134597,5.450248718261719
1747636350.484657,2.3967439687649676,-6.894181195986148,5.222797393798828
1747636350.5042775,2.3646657897510663,-6.9042444432055055,3.863096237182617
