time,x,y,computation_time_ms
1747635519.655998,3.0146771740222302,-3.561976879923595,5.145072937011719
1747635519.6795275,3.043604791042411,-3.6411182849517196,4.79578971862793
1747635519.6993713,3.0544670194304873,-3.6904718503075693,5.889892578125
1747635519.7198248,3.063517199011809,-3.7346586223100906,5.878925323486328
1747635519.7413666,3.0926139372277075,-3.7853122222380993,7.685661315917969
1747635519.7687469,3.107615248020017,-3.8315368496014885,11.722087860107422
1747635519.793045,3.131372257262867,-3.8998823287713575,7.884502410888672
1747635519.817561,3.1461768291437,-3.9473135951421288,8.365154266357422
1747635519.8425708,3.1764642564060694,-4.0211872439289955,4.925012588500977
1747635519.8628132,3.195208739842419,-4.064967914557933,4.4155120849609375
1747635519.8896081,3.2125417928869724,-4.110707822310129,6.169557571411133
1747635519.913741,3.236346612223367,-4.181151158516784,4.150390625
1747635519.9310346,3.2500353773553106,-4.220927124138437,3.484010696411133
1747635519.9533076,3.2680541304856483,-4.259675802656728,5.255222320556641
1747635519.9737592,3.28910818219665,-4.30092035169779,5.25212287902832
1747635519.9971752,3.300456392806176,-4.3463904703653045,6.6680908203125
1747635520.0196676,3.307267636302038,-4.388900879495076,6.690025329589844
1747635520.0561323,3.3373033925853712,-4.447401475709501,11.783838272094727
1747635520.0770514,3.3565649810472666,-4.508282250214984,5.39851188659668
1747635520.0941644,3.3616223907150204,-4.544501997552397,4.292488098144531
1747635520.1251605,3.378121449809269,-4.58291214027114,10.514497756958008
1747635520.1485453,3.3958083617552863,-4.641086344816789,6.859064102172852
1747635520.1773198,3.4119591982943454,-4.697061973697368,8.76164436340332
1747635520.2022378,3.4170335009390116,-4.743358150136032,9.525060653686523
1747635520.2257535,3.431912798532519,-4.7956120052996685,7.109165191650391
1747635520.2484787,3.442745315049944,-4.834225509675904,5.90825080871582
1747635520.2675424,3.445747062510232,-4.868904815924288,5.240678787231445
1747635520.2960591,3.460173263684994,-4.922457294078233,9.459495544433594
1747635520.3270023,3.468377316781384,-4.975148189448465,10.92076301574707
1747635520.3504214,3.473744108274181,-5.026613899879626,5.265951156616211
1747635520.3709276,3.4706423924422136,-5.0708497661089815,4.298210144042969
1747635520.393347,3.4648286407621662,-5.107724270418691,3.629922866821289
1747635520.4205525,3.471156353576691,-5.1455458296677055,9.792089462280273
1747635520.4429018,3.469157526327193,-5.190961417713074,4.195928573608398
1747635520.4613233,3.4729004539452077,-5.221536220087918,4.1370391845703125
1747635520.484237,3.4656602831194103,-5.242043816233484,7.343530654907227
1747635520.5082266,3.4691084091533564,-5.267215088568781,4.9762725830078125
1747635520.5296168,3.47107112560131,-5.316849276318262,4.808664321899414
1747635520.5505388,3.4735305097221687,-5.342831836789053,4.941225051879883
1747635520.5725405,3.458763570291243,-5.376847953658544,5.090951919555664
1747635520.5950484,3.465511609316715,-5.404099659830679,6.005287170410156
1747635520.6231506,3.4683075385081765,-5.438336275738378,6.224155426025391
1747635520.650225,3.463077689435647,-5.466495452604073,11.131525039672852
1747635520.6792328,3.4563461504937183,-5.509633265539242,11.656045913696289
1747635520.7075238,3.448310265635326,-5.5546506197708485,10.267257690429688
1747635520.7275903,3.4451003305477967,-5.5829377485796465,7.210969924926758
1747635520.747868,3.4410207604149594,-5.612257493630155,5.371809005737305
1747635520.770544,3.424769104475705,-5.648893428364342,8.462667465209961
1747635520.7927916,3.4129349264815194,-5.679783561094811,7.849931716918945
1747635520.8177664,3.406612876409388,-5.711021315942131,9.506940841674805
1747635520.846571,3.387812728350257,-5.754798789774167,9.742259979248047
1747635520.8781512,3.372114558224287,-5.7844999223080205,13.290166854858398
1747635520.9093633,3.3400695866647654,-5.841993688843686,14.307260513305664
1747635520.9331136,3.311728361258492,-5.889968724766905,4.929304122924805
1747635520.9603763,3.289090759109405,-5.925720635614253,5.586385726928711
1747635520.9876945,3.274913353337828,-5.958731303889547,8.245706558227539
1747635521.017482,3.2373662768515055,-6.003510904225131,7.19904899597168
1747635521.0388598,3.210840136933696,-6.049760717377731,4.554986953735352
1747635521.060613,3.17876359878814,-6.070690421426826,3.9114952087402344
1747635521.083971,3.1583085608226575,-6.104538212505189,5.014896392822266
1747635521.11055,3.128705330989501,-6.1320716352274935,7.373571395874023
1747635521.1426997,3.0887335602661334,-6.177925868624506,6.969451904296875
1747635521.1732876,3.0387075484924058,-6.2189403795754465,11.516332626342773
1747635521.203523,2.967925492516719,-6.2712326639076075,5.397558212280273
1747635521.2291243,2.9422282820179606,-6.294315464209382,6.049394607543945
1747635521.2545702,2.897117836110987,-6.333924085747632,5.106687545776367
1747635521.284406,2.841624692198318,-6.365201874027654,7.178068161010742
1747635521.3052726,2.804988920057714,-6.3849723804312495,4.135370254516602
1747635521.3259845,2.7614769689823957,-6.404963072414346,5.228996276855469
1747635521.3457532,2.734170509097929,-6.428014551339466,4.378557205200195
1747635521.3648865,2.6816992115923903,-6.455200681891539,4.320621490478516
1747635521.390547,2.633256789871397,-6.476958015224889,6.971120834350586
1747635521.4135745,2.592645707970053,-6.499292917946918,8.262395858764648
1747635521.4399927,2.5509857040025663,-6.5184317576957715,6.089210510253906
1747635521.4699583,2.456363892306064,-6.558230831184054,4.710674285888672
1747635521.493631,2.4009281340557584,-6.5677157778807915,7.415771484375
1747635521.516437,2.368392006639454,-6.586074420388361,8.226156234741211
1747635521.5426576,2.318522371489361,-6.591792407358601,6.133794784545898
1747635521.5625794,2.2388810280562477,-6.614859839351755,6.457328796386719
1747635521.5919442,2.1956780378028116,-6.620452036745893,12.292861938476562
1747635521.6169126,2.1228413266172748,-6.6370101039763245,6.816387176513672
1747635521.6459146,2.0417519314164267,-6.64568772414919,5.4340362548828125
1747635521.6744854,1.9923691151235055,-6.654384841785641,10.93435287475586
1747635521.703817,1.8935530726888645,-6.660456000484385,5.216360092163086
1747635521.7325132,1.792695954557171,-6.671262784120658,3.7031173706054688
1747635521.769495,1.7228907874876829,-6.682850465049345,9.922027587890625
1747635521.7986982,1.6308147599415368,-6.673141249700524,6.23011589050293
1747635521.8277478,1.5396379025805755,-6.677139364176759,7.242679595947266
1747635521.8555675,1.461096856768053,-6.674565756208693,7.456064224243164
1747635521.874281,1.4120029347144456,-6.680281813188839,3.916501998901367
1747635521.8989828,1.3518232989280967,-6.66954747128509,5.108118057250977
1747635521.9276524,1.2726056913563755,-6.6551290222432025,5.582571029663086
1747635521.9527493,1.1829537365298275,-6.649673852473906,6.631612777709961
1747635521.9753513,1.133011657044989,-6.63679599046665,5.501031875610352
1747635522.00069,1.0762611934611723,-6.623269965694908,6.151437759399414
1747635522.0234003,0.9852450343548999,-6.606997240819123,4.865884780883789
1747635522.0475621,0.9316283712417154,-6.589264530929665,5.50532341003418
1747635522.0788116,0.8417397433262004,-6.565923270888136,6.870508193969727
1747635522.106231,0.7630011328082652,-6.542935307660134,7.035493850708008
1747635522.1402178,0.6835729076207623,-6.512871547846639,12.383460998535156
1747635522.1701949,0.5876422236690252,-6.4876888116183125,7.325172424316406
1747635522.193527,0.5239589218258403,-6.456877221168987,4.775762557983398
1747635522.2175944,0.4599575665357116,-6.429111127746978,5.862236022949219
1747635522.243541,0.4075068952287446,-6.4047335164717705,11.627197265625
1747635522.2642314,0.3460216985674449,-6.373976206176939,6.312370300292969
1747635522.2852342,0.27238860188310743,-6.334946403763327,5.0945281982421875
1747635522.3083403,0.2166309800001518,-6.307411660427478,5.816459655761719
1747635522.3316255,0.17041682103921638,-6.274423571347268,7.190227508544922
1747635522.3607593,0.0808303074203386,-6.224245509966468,9.773492813110352
1747635522.384178,0.002893635484648931,-6.177480970293828,5.9375762939453125
1747635522.4092286,-0.03949283901888548,-6.139532558363483,6.491661071777344
1747635522.577339,-0.38004013321294716,-5.842454655501249,15.563488006591797
1747635522.6019576,-0.4487519698814233,-5.77422802572615,12.936592102050781
1747635522.6223743,-0.5072603627791838,-5.7027628732448,7.741689682006836
1747635522.646131,-0.54767846543504,-5.6578679148010185,7.872819900512695
1747635522.6612396,-0.5912208771133151,-5.608069298327225,4.698753356933594
1747635522.6904628,-0.6328526312531735,-5.5599794776703355,8.011579513549805
1747635522.7106574,-0.6909300441460215,-5.4864296340586405,4.565000534057617
1747635522.7279525,-0.7094879421886493,-5.464069491162675,5.967617034912109
1747635522.7436273,-0.7496925196986755,-5.4190676614892945,4.90570068359375
1747635522.7679038,-0.7873550668020229,-5.3738084226182306,7.557392120361328
1747635522.792434,-0.8455921677694699,-5.298437126719225,4.79888916015625
1747635522.8244672,-0.8848001511231524,-5.2501996170334815,17.771244049072266
1747635522.8519263,-0.9135475738957588,-5.205952331794634,13.194561004638672
1747635522.871911,-0.9712228826852043,-5.107970750857519,4.943132400512695
1747635522.8868864,-1.0047549970109735,-5.048255199739358,4.061698913574219
1747635522.901883,-1.0158918126767211,-5.015549935494913,3.683805465698242
1747635522.918291,-1.03361365271541,-4.994421608196468,6.743907928466797
1747635522.9407916,-1.074175019268491,-4.912327945220584,3.985881805419922
1747635522.9562476,-1.0852860575859518,-4.888424212182729,3.7283897399902344
1747635522.9736521,-1.1119472087164086,-4.8296754862564635,5.75566291809082
1747635523.0015335,-1.1387440363936387,-4.774110929604349,7.097721099853516
1747635523.031134,-1.182554506804898,-4.686309583075061,11.897563934326172
1747635523.0602143,-1.2219297540397898,-4.599469724999394,7.857561111450195
1747635523.0772133,-1.2406847775420187,-4.536295725704567,4.177093505859375
1747635523.0992258,-1.262930070466975,-4.482321293523724,6.731986999511719
1747635523.1204283,-1.2928627860830872,-4.393288980905814,4.300117492675781
1747635523.1394632,-1.2988271601531678,-4.365823851150442,7.700920104980469
1747635523.160633,-1.3328889314298549,-4.267139855342148,7.178068161010742
1747635523.1898692,-1.344662722596159,-4.21236289087871,10.132551193237305
1747635523.2128181,-1.3647605109511325,-4.125820654127882,4.142284393310547
1747635523.2391338,-1.3844705249018603,-4.0654768695644705,8.475780487060547
1747635523.2590222,-1.4062246171225004,-3.9726843459950114,3.8051605224609375
1747635523.2800908,-1.4074004206996076,-3.938745550124046,7.6160430908203125
1747635523.3102677,-1.4346359237204735,-3.8201920294941405,4.193544387817383
1747635523.3312433,-1.4505782117936772,-3.758942380345741,7.110595703125
1747635523.354256,-1.4557404069656814,-3.6938500727984453,4.063606262207031
1747635523.373591,-1.4763172095196382,-3.635145311940115,5.507707595825195
1747635523.3945236,-1.4776662946805912,-3.570283657418377,4.867315292358398
1747635523.4184692,-1.4841352566752382,-3.5023481981489843,6.545305252075195
1747635523.442548,-1.484035742766271,-3.4087259230411275,8.082389831542969
1747635523.467328,-1.4894159815586552,-3.340576612466812,7.330656051635742
1747635523.5029736,-1.4863403535356077,-3.247075595589633,10.891914367675781
1747635523.528162,-1.4868127652037502,-3.139830138978706,8.319854736328125
1747635523.5535185,-1.4836744385334526,-3.0436002404205986,4.940986633300781
1747635523.5698605,-1.4838765090968835,-2.9735620357170607,4.376411437988281
1747635523.5945296,-1.4793038745263372,-2.91054371191086,4.08935546875
1747635523.608411,-1.479141674691294,-2.8789989868609345,4.003286361694336
1747635523.629448,-1.4664586618421696,-2.812644141545472,7.809162139892578
1747635523.6493516,-1.462553821692478,-2.748248675284435,3.4928321838378906
1747635523.668901,-1.4473393977275293,-2.650847991613468,4.753828048706055
1747635523.6951756,-1.4366143362415473,-2.5966687192812854,3.9873123168945312
1747635523.724412,-1.4248011595158363,-2.5293564173801335,10.602235794067383
1747635523.753066,-1.3885150264953323,-2.398628712928143,8.50987434387207
1747635523.778031,-1.3777186649598832,-2.3349727276894203,7.146596908569336
1747635523.7926087,-1.3552506788719227,-2.2695350743961225,3.6554336547851562
1747635523.813474,-1.3473626727125825,-2.1985126016292913,7.722139358520508
1747635523.836778,-1.3257377458899327,-2.1454606023513083,5.971193313598633
1747635523.8605282,-1.3054444028996741,-2.080000505311278,7.454395294189453
1747635523.8803067,-1.289324824242352,-2.0175331428551404,4.554033279418945
1747635523.8973248,-1.2560301460722567,-1.9262770152194244,4.554033279418945
1747635523.9253159,-1.2412551682363497,-1.8881557447700084,5.424261093139648
1747635523.9570448,-1.198438078851425,-1.7948338235655954,14.734745025634766
1747635523.9790506,-1.1597482860727368,-1.7150570761934552,6.111860275268555
1747635523.999431,-1.11832764137449,-1.6274078628955266,3.894329071044922
1747635524.0231948,-1.100853618501678,-1.5943790705323566,12.151956558227539
1747635524.045286,-1.0506032994684573,-1.5138895790585434,4.2247772216796875
1747635524.0637784,-1.0297700738839477,-1.4554520255823136,6.331443786621094
1747635524.0803528,-1.0041688405191138,-1.4164751098256194,3.832101821899414
1747635524.1005914,-0.9631047743306163,-1.3497049325958796,5.626916885375977
1747635524.1228912,-0.9314111687287951,-1.2949994469076562,4.875659942626953
1747635524.1570427,-0.8754680488889632,-1.2146349731380361,10.47515869140625
1747635524.188336,-0.8290337253317549,-1.1370742931609998,6.888151168823242
1747635524.2085724,-0.7840292355308058,-1.0837816272546756,5.390167236328125
1747635524.2306032,-0.7454850103435801,-1.0314595891564398,7.750272750854492
1747635524.250668,-0.6898366433920354,-0.9603429066209399,8.643865585327148
1747635524.2769923,-0.6439104736758818,-0.9096303457846036,6.874799728393555
1747635524.2923748,-0.6054155369775971,-0.8631168278557129,3.9255619049072266
1747635524.314251,-0.5864705779206727,-0.8451715285363909,11.073827743530273
1747635524.3414345,-0.5211210933731967,-0.7805682706377963,9.735584259033203
1747635524.3697479,-0.4525694750056593,-0.7170975403517511,8.737802505493164
1747635524.4054108,-0.38470666984654445,-0.6600512711183122,14.322280883789062
1747635524.4340153,-0.3150121210868517,-0.6047872960145882,10.029077529907227
1747635524.4656138,-0.22226173416520306,-0.5362913025488494,5.625009536743164
1747635524.4932826,-0.1777922132746274,-0.49491587690839645,15.30766487121582
1747635524.5135453,-0.09784865906770894,-0.4525972376908785,3.873586654663086
1747635524.5280612,-0.08479571615688981,-0.4364109583805058,3.9196014404296875
1747635524.5474124,-0.031828989381020384,-0.40338631857191354,6.728172302246094
1747635524.5626032,0.016793818614785946,-0.3830128510213931,3.74603271484375
1747635524.5770972,0.06692250513025254,-0.3538881513642108,3.8025379180908203
1747635524.590762,0.07137492956784407,-0.349161049642524,3.8411617279052734
1747635524.6174097,0.11098788619027518,-0.32819590382220587,4.48155403137207
1747635524.6350572,0.13623897296622742,-0.3119730832169671,4.392862319946289
1747635524.6745358,0.16604170243781521,-0.3019647513598111,8.744955062866211
1747635524.704957,0.2159806474716726,-0.27971744332607595,14.735698699951172
1747635524.7268274,0.263463445393307,-0.2581462120883086,7.74693489074707
1747635524.7418692,0.3104074399711036,-0.2366138522564991,3.930330276489258
1747635524.75861,0.36825525260114816,-0.2157895118299033,5.817651748657227
1747635524.776793,0.41297274105217097,-0.19363530944149437,6.43467903137207
1747635524.7929976,0.46467832005006554,-0.17553444127287537,6.038665771484375
1747635524.8125277,0.51513557418164,-0.16051844384414768,6.145000457763672
1747635524.8385196,0.5575853078414631,-0.1460335197341083,9.648561477661133
1747635524.8531802,0.6092956159745896,-0.13141680042540455,3.694295883178711
1747635524.8700674,0.6573555958401318,-0.11384799018985159,3.99017333984375
1747635524.8904312,0.6796249876138535,-0.11350248508775922,6.877422332763672
1747635524.9067404,0.7376449171960414,-0.10136413686590279,3.874540328979492
1747635524.9220214,0.7773384837559316,-0.09056754861262449,3.6954879760742188
1747635524.9409332,0.8350081349299531,-0.07838773000710193,4.26793098449707
1747635524.9570892,0.8660922667896153,-0.07967117752102386,4.673004150390625
1747635524.974366,0.8969432596687987,-0.07324224466696146,4.215717315673828
1747635524.9907343,0.9350117812423636,-0.06470226234593467,3.7183761596679688
1747635525.0124094,0.9756132920039978,-0.06117970307595323,4.132747650146484
1747635525.033574,1.011688207282865,-0.06037267046956441,5.768775939941406
1747635525.0623336,1.0975883244549647,-0.04436751223870007,7.532358169555664
1747635525.0867596,1.1379103305488234,-0.03915698214441277,8.521318435668945
1747635525.113367,1.1969472399587733,-0.03441742162330285,9.579896926879883
1747635525.134214,1.243615812953211,-0.03744536001977703,4.671812057495117
1747635525.1530914,1.2856454938270439,-0.034432027574665645,3.7932395935058594
1747635525.1692996,1.3240207894134988,-0.03452850399482542,3.489971160888672
1747635525.1903331,1.3629705980263807,-0.03633809406650433,4.171133041381836
1747635525.213542,1.3957748897081375,-0.04333580893518158,9.522676467895508
1747635525.2434034,1.4536118529996116,-0.04486642341284629,5.444526672363281
1747635525.2657826,1.4932102396577105,-0.04993768958943671,8.538484573364258
1747635525.291039,1.5561668569300928,-0.05921283596227197,3.401517868041992
1747635525.3075337,1.5976049184319026,-0.06660219980485116,3.644704818725586
1747635525.3300183,1.6137020309790302,-0.07226507219346166,9.195327758789062
1747635525.3501434,1.6734224683912493,-0.09083111376740922,3.8504600524902344
1747635525.3676062,1.6864160687638892,-0.09218290603960329,6.404638290405273
1747635525.3849404,1.7218800261644982,-0.09877453784316083,4.20689582824707
1747635525.4025028,1.755801723773759,-0.1083640713373713,5.128145217895508
1747635525.420024,1.7854668376520368,-0.12027941937153032,4.483699798583984
1747635525.4550924,1.8411523580666547,-0.13347884855102396,7.373809814453125
1747635525.4762683,1.873584230147022,-0.14569930276716134,3.8728713989257812
1747635525.5003006,1.917105361363945,-0.1657064482559361,7.87663459777832
1747635525.519928,1.9661244119206145,-0.18443560534106715,4.485607147216797
1747635525.53473,1.985919272102156,-0.19225558627712083,3.8793087005615234
1747635525.5628574,2.00995269669054,-0.20773642425153074,8.463621139526367
1747635525.579674,2.0581991471414014,-0.23126193557136215,4.14276123046875
1747635525.5960376,2.0717173805139995,-0.2407908259940016,4.585027694702148
1747635525.621439,2.099177428917319,-0.2627742906237775,8.924007415771484
1747635525.6404312,2.1411477640583216,-0.2878058851749785,3.8819313049316406
1747635525.6690392,2.1704201966390055,-0.3071846221748343,13.377904891967773
1747635525.6909583,2.2153404370424785,-0.34240663419641454,4.820108413696289
1747635525.7106276,2.2303792388704524,-0.35293874981017315,4.324436187744141
1747635525.7374196,2.2749560559138335,-0.39262003473646323,12.291431427001953
1747635525.758849,2.3155795582715664,-0.4282176551970973,4.26030158996582
1747635525.7891154,2.3369107343524473,-0.4550952503310735,10.797500610351562
1747635525.8073232,2.3696757898645653,-0.49184265343291356,4.752397537231445
1747635525.8259773,2.3829236326299155,-0.5027922219640506,4.873752593994141
1747635525.8542647,2.4074816732793494,-0.5336528539293992,9.308099746704102
1747635525.873389,2.440558564520127,-0.5753399867591056,6.631374359130859
1747635525.9068787,2.470049869748338,-0.6138527611167401,10.138511657714844
1747635525.9385765,2.493750679071265,-0.6540804377437627,12.083768844604492
1747635525.9551566,2.519006137846751,-0.6878423337238792,4.834890365600586
1747635525.9785721,2.53116644104763,-0.7050703182833093,10.695219039916992
1747635525.9989474,2.5755959434916345,-0.7655175735854773,5.797386169433594
1747635526.0196955,2.5763010330727076,-0.7965912237609654,10.158777236938477
1747635526.0395756,2.581257055828108,-0.8277609737429297,6.969928741455078
1747635526.056107,2.605494238320787,-0.8579513605211544,4.9495697021484375
1747635526.0799584,2.6303349654831982,-0.8993318919765975,7.223606109619141
1747635526.106217,2.6500645983619036,-0.9518143289060645,10.077476501464844
1747635526.147192,2.670563164867795,-1.0039978087475447,17.078638076782227
1747635526.1749542,2.7004402060545765,-1.0873634319497454,6.770610809326172
1747635526.2045522,2.717750720947164,-1.1463956172639236,6.361246109008789
1747635526.2227082,2.7204632912990974,-1.1957645330680486,5.064249038696289
1747635526.2450821,2.722801840920412,-1.2074752514139668,5.524158477783203
1747635526.2630732,2.7356880239053014,-1.2671300165465038,4.312992095947266
1747635526.279154,2.734048351700585,-1.3035772433488206,5.272865295410156
1747635526.2973318,2.738275827365024,-1.3450799847620314,4.90117073059082
1747635526.3172922,2.742085925824509,-1.3934133842637795,5.717754364013672
1747635526.3486984,2.7514634160828404,-1.4266831726243976,14.205694198608398
1747635526.3724036,2.7578913652023322,-1.5100504573374849,3.8976669311523438
1747635526.399164,2.7531574041584275,-1.543538595286157,11.093616485595703
1747635526.424025,2.7667954781064164,-1.6155211945139822,4.492521286010742
1747635526.4491894,2.772343192186867,-1.6629538792871672,9.695768356323242
1747635526.4700625,2.770577387748992,-1.7332341022191688,5.164384841918945
1747635526.4923065,2.7680288188124282,-1.7797955848852758,6.179571151733398
1747635526.513758,2.763717043126047,-1.8324445333560226,3.747224807739258
1747635526.52914,2.76033469492168,-1.8731392161792835,3.9823055267333984
1747635526.5496442,2.7689145975290357,-1.8992552476946658,7.908821105957031
1747635526.5709555,2.770808906564751,-1.9742973016773235,4.385232925415039
1747635526.5982215,2.7678676341871613,-2.028861368222739,5.184650421142578
1747635526.628303,2.767606675966145,-2.1050767587455357,12.50147819519043
1747635526.6498168,2.767400828515449,-2.1562474706339287,4.280328750610352
1747635526.673107,2.7703837321455183,-2.2110684124994338,11.918306350708008
1747635526.695188,2.772969812661448,-2.2919760047856466,4.949092864990234
1747635526.7154567,2.7801068010770753,-2.346762783022634,7.828712463378906
1747635526.7345605,2.7811783764252906,-2.4003621774300274,5.093812942504883
1747635526.754891,2.791332892882643,-2.4478026899975314,4.466056823730469
1747635526.774316,2.791888560363495,-2.502902896154234,4.942178726196289
1747635526.7923374,2.7974214873208365,-2.5590500048450613,4.071950912475586
1747635526.8183398,2.8049231663962977,-2.6133186631576426,6.186723709106445
1747635526.8401282,2.808583227939714,-2.6727824473823127,4.408836364746094
1747635526.858896,2.8126795473766255,-2.7449011111793333,4.39000129699707
1747635526.8815923,2.8288340067738034,-2.8037384286456843,8.322477340698242
1747635526.904081,2.838540771586686,-2.8308350173621113,8.61358642578125
1747635526.9273841,2.8544820051445656,-2.915062874469329,5.837440490722656
1747635526.9444406,2.87174263554289,-2.974091274163384,6.198644638061523
1747635526.9694996,2.881401770330222,-3.026540622589406,11.667728424072266
1747635526.9894154,2.8955697904094855,-3.076989889327453,7.905483245849609
1747635527.0124748,2.9106143167270173,-3.1559381313681323,4.731893539428711
1747635527.0443947,2.928557254555092,-3.2014233051929764,13.015270233154297
1747635527.073581,2.9519948980330404,-3.305802730701451,5.346775054931641
1747635527.098364,2.9575021611470396,-3.3590325187081653,6.491661071777344
1747635527.1211934,2.977043048125313,-3.4233465473679687,5.447864532470703
1747635527.142091,2.989504075868451,-3.4793428544681864,5.091190338134766
1747635527.1663904,2.9999974459665273,-3.532634451205722,4.692316055297852
1747635527.1877549,3.0227006344633764,-3.5834556147926855,5.66864013671875
1747635527.2126727,3.0467233325899907,-3.658825564855954,8.096456527709961
1747635527.2343385,3.055702539968177,-3.7040345793617497,4.390716552734375
1747635527.253887,3.0803378621415227,-3.750902854222869,4.30607795715332
1747635527.2761574,3.0968242871934217,-3.7944398363502243,3.9873123168945312
1747635527.2950954,3.10693900056462,-3.844796920177911,4.316091537475586
1747635527.3194273,3.128317847280412,-3.892878827496397,9.090662002563477
1747635527.341687,3.139854519521217,-3.944230540898807,5.920886993408203
1747635527.3613613,3.1653563572301224,-4.0134489955230634,4.010915756225586
1747635527.3814096,3.191682475632385,-4.061939220452635,3.464221954345703
1747635527.4045978,3.2147878142833726,-4.108659610055805,8.695363998413086
1747635527.5738335,3.3386852752429785,-4.443148719603316,8.522510528564453
1747635527.593354,3.339790118150293,-4.480406978776579,5.488872528076172
1747635527.6241775,3.356395117432443,-4.518834124294924,6.709575653076172
1747635527.671148,3.3861385409837457,-4.599265675098273,17.969369888305664
1747635527.6908517,3.408459541783167,-4.675125225984862,5.151987075805664
1747635527.721434,3.4217706528849305,-4.723802665901172,6.413459777832031
1747635527.7410383,3.4260983232805016,-4.765138118589896,6.15382194519043
1747635527.7570767,3.4299613781280787,-4.785494348988496,4.021167755126953
1747635527.7704844,3.4438115738147297,-4.830141110734734,3.5123825073242188
1747635527.7844372,3.4519271652716474,-4.8480572904285015,3.2389163970947266
1747635527.8060875,3.4493534337671434,-4.885814985620866,7.673978805541992
1747635527.8214445,3.4594616618689433,-4.902660857626283,3.6873817443847656
1747635527.8374932,3.4623118716900616,-4.9240947772520185,4.790067672729492
1747635527.8696427,3.4761898600960532,-4.975457847840917,7.225275039672852
1747635527.8905563,3.480715664827351,-5.0210748806519,5.83648681640625
1747635527.907186,3.486642657522094,-5.037668775951636,3.9970874786376953
1747635527.9248197,3.4778902394837825,-5.073479139718762,3.5190582275390625
1747635527.944561,3.480118031041064,-5.107892289263454,3.802776336669922
1747635527.9623103,3.4875831282629624,-5.148012973202022,3.869771957397461
1747635527.9873638,3.4780255277308703,-5.180639564226419,7.790803909301758
1747635528.011161,3.4809444269388057,-5.2311323829087595,4.629850387573242
1747635528.0329926,3.48080957429713,-5.262386388545277,7.68589973449707
1747635528.0563247,3.477172885931641,-5.2856521387573885,6.023883819580078
1747635528.0856228,3.47442601134081,-5.32807917108858,7.984399795532227
1747635528.1064382,3.470698323704803,-5.3677691918946975,3.8652420043945312
1747635528.128743,3.471476899624785,-5.383797931427571,4.401206970214844
1747635528.147205,3.4721437253170957,-5.412630708605631,6.293296813964844
1747635528.166371,3.4672754812892683,-5.445920451030228,6.148099899291992
1747635528.1906226,3.459800190402719,-5.4816043336216245,7.039785385131836
1747635528.2150095,3.4583352034416137,-5.503563456324901,7.20667839050293
1747635528.247443,3.4573331951038924,-5.534741944142397,14.994382858276367
1747635528.2696311,3.4446655087577085,-5.566938616916646,9.50312614440918
1747635528.2928884,3.4424779758398705,-5.607518917250218,5.684614181518555
1747635528.3230414,3.4220201254468225,-5.654881688244284,5.223274230957031
1747635528.348982,3.414197337237891,-5.681530397198088,4.719257354736328
1747635528.3728774,3.395447474416544,-5.726083905087643,3.895282745361328
1747635528.396277,3.3770220064125946,-5.753706738243622,6.281375885009766
1747635528.4230816,3.3552477677958357,-5.788395629060041,12.63880729675293
1747635528.4476798,3.3363579785495885,-5.82715472638944,7.152557373046875
1747635528.4688506,3.3210027813613445,-5.860564327110862,6.238222122192383
1747635528.4857934,3.3045192072868317,-5.891554975699733,4.595041275024414
1747635528.5053217,3.2853028471071397,-5.9138424245070285,5.229949951171875
1747635528.52425,3.263523695911252,-5.943631936774847,4.211664199829102
1747635528.5472243,3.2498608541426126,-5.973719341456023,4.316806793212891
1747635528.5663462,3.228712200633374,-5.9954710469786745,4.291772842407227
1747635528.5951664,3.2144917980328955,-6.009624986313691,5.291938781738281
1747635528.6127326,3.171229538406239,-6.050434270468198,4.26030158996582
1747635528.6361356,3.136340989241443,-6.098733055143825,4.952430725097656
1747635528.671707,3.10733005270995,-6.1253756478602615,13.80014419555664
1747635528.6876352,3.0847982055649013,-6.14741246992809,4.096746444702148
1747635528.7036514,3.051200482587187,-6.175863061599562,4.332065582275391
1747635528.7235973,3.0425316974528274,-6.189849696900139,7.620334625244141
1747635528.7440014,3.025326822778748,-6.211125023283695,5.732297897338867
1747635528.7738082,2.9651503337118923,-6.250612327536767,12.434244155883789
1747635528.8047945,2.8895976364181104,-6.297092479559174,11.621952056884766
1747635528.8255131,2.840673673859276,-6.32456400340506,4.681110382080078
1747635528.845731,2.797455760007163,-6.344207442945722,6.863832473754883
1747635528.8690581,2.774411094757735,-6.36489185698577,7.277488708496094
1747635528.8872597,2.7411343698320603,-6.393207196238805,4.678487777709961
1747635528.905612,2.712141502930147,-6.415836964986407,5.290031433105469
1747635528.924593,2.66097223556113,-6.436139114310991,4.312992095947266
1747635528.9426274,2.621034787654995,-6.448329914596848,3.8704872131347656
1747635528.9630065,2.581931508008372,-6.466724352731581,4.66156005859375
1747635528.9893239,2.52959031247345,-6.492035722413115,8.265972137451172
1747635529.0151854,2.4552401119304825,-6.517827698417479,8.928060531616211
1747635529.0374916,2.409534007358912,-6.530826340448411,8.496761322021484
1747635529.0535407,2.3686405641252546,-6.544483791749344,3.6776065826416016
1747635529.0740347,2.3188437986588393,-6.56165705071524,5.269527435302734
1747635529.0922625,2.283112669663304,-6.571033630523881,4.1961669921875
