time,x,y,computation_time_ms
1747634888.822589,2.6910052840203282,-6.455869962349036,9.58108901977539
1747634888.852801,2.6476851394809584,-6.476396708111323,9.820222854614258
1747634888.8766418,2.5949115039725834,-6.502051699311052,7.164478302001953
1747634888.9305782,2.500476704449325,-6.535975348204821,17.848730087280273
1747634888.9708948,2.397723829404483,-6.562080536411148,15.191078186035156
1747634888.997473,2.347961694993358,-6.577059968077679,13.860225677490234
1747634889.0341568,2.256147226176234,-6.596199968977709,11.611700057983398
1747634889.057888,2.1840853516252756,-6.616883412066996,10.359525680541992
1747634889.083436,2.138320731591028,-6.623961648630536,7.664203643798828
1747634889.1069903,2.0542256377658665,-6.6329847106344815,8.700847625732422
1747634889.126794,2.013223693424556,-6.6464226345843604,7.309436798095703
1747634889.1570709,1.9342821206153697,-6.654850295768273,11.41357421875
1747634889.1802232,1.8627787785503018,-6.660499384401683,4.982948303222656
1747634889.2093434,1.814280911989996,-6.65808900998999,6.984472274780273
1747634889.2488873,1.7253808975014433,-6.672614850320057,12.454748153686523
1747634889.278346,1.6489171596454495,-6.665111559620404,9.849309921264648
1747634889.3269596,1.5559487133438559,-6.657984350965739,15.914440155029297
1747634889.3666184,1.429001220211515,-6.648682420672429,10.992765426635742
1747634889.3984349,1.3563740716686963,-6.644071829676498,10.070562362670898
1747634889.4215376,1.2865236821488417,-6.635295323104187,4.34422492980957
1747634889.4444096,1.2586142822026376,-6.628904969299219,7.483482360839844
1747634889.472147,1.2111154978713132,-6.6219493486712215,10.83064079284668
1747634889.5087097,1.0842167975098096,-6.603201502201261,6.7119598388671875
1747634889.5454853,1.0240007607307857,-6.596911149866768,10.395526885986328
1747634889.574024,0.9502265567038979,-6.576519746807487,14.631986618041992
1747634889.604269,0.8429258598408285,-6.543174927227228,9.655475616455078
1747634889.6268618,0.7721056221791597,-6.530586364882321,10.567665100097656
1747634889.6579978,0.7307605920085669,-6.517053522584127,11.726140975952148
1747634889.6932666,0.6339278513237191,-6.494830177624999,12.000083923339844
1747634889.71696,0.5788800419251653,-6.478492285882298,8.761882781982422
1747634889.7471073,0.4985848622144594,-6.445635395444697,5.481958389282227
1747634889.779427,0.44848747783386,-6.426624296072566,10.669946670532227
1747634889.8251562,0.3432760703805815,-6.379515189425907,9.569406509399414
1747634889.8583643,0.25588928121929333,-6.336894106500048,12.95614242553711
1747634889.8741386,0.23948736340264032,-6.329091596112253,4.483461380004883
1747634889.923254,0.1459266508792983,-6.278789929394151,17.952442169189453
1747634889.9567413,0.06992214962616462,-6.23887227948407,11.121273040771484
1747634889.990083,0.02054196250126948,-6.209536131478829,9.915590286254883
1747634890.026164,-0.05775028271331598,-6.162827545132925,12.253046035766602
1747634890.0498946,-0.1317228968437329,-6.117946413087511,6.050825119018555
1747634890.086025,-0.20584349805804694,-6.0745681842091885,11.283636093139648
1747634890.134185,-0.2989994264344552,-6.000628897095085,18.39923858642578
1747634890.184851,-0.4238414644458167,-5.8996668260091205,11.844635009765625
1747634890.2288346,-0.5196527343306245,-5.816347950380466,12.611150741577148
1747634890.270239,-0.6122961035164469,-5.734446107219404,8.153915405273438
1747634890.3216434,-0.7208611685033964,-5.623816109987846,11.987686157226562
1747634890.3480132,-0.7647229470750789,-5.579775197367686,14.311075210571289
1747634890.412751,-0.8910664227773165,-5.446097809942871,22.211074829101562
1747634890.4625947,-0.9985254344158785,-5.298186327785991,7.778406143188477
1747634890.5156791,-1.0873905286153287,-5.175029348870354,13.102054595947266
1747634890.5607297,-1.1729564002884185,-5.049728462585304,10.478973388671875
1747634890.5877259,-1.2134410278922525,-4.969260391309473,10.664939880371094
1747634890.61517,-1.2560383523918401,-4.8962236103004475,5.21397590637207
1747634890.658723,-1.3077316871659208,-4.783085869730973,6.159543991088867
1747634890.6958203,-1.3733814620622657,-4.665921468876645,7.220983505249023
1747634890.733928,-1.4265350477248164,-4.552884885799028,9.386539459228516
1747634890.7631435,-1.4348311752153036,-4.492007720671304,9.47880744934082
1747634890.7799225,-1.4740170566754511,-4.404564635423362,5.249738693237305
1747634890.8020718,-1.491442689569607,-4.374696292369665,4.306793212890625
1747634890.8489957,-1.5193510488794546,-4.260538603824736,16.889095306396484
1747634890.8828025,-1.564546066078795,-4.105691055448937,8.003711700439453
1747634890.9049509,-1.5881941672832869,-4.044950061721878,6.0825347900390625
1747634890.94751,-1.6122760974645483,-3.9234274082364426,10.121345520019531
1747634890.9967117,-1.6409976326625788,-3.8018898137743142,10.200977325439453
1747634891.1165097,-1.6887909593258617,-3.4945527053161207,9.089946746826172
1747634891.133299,-1.6882114874585321,-3.465614052081401,3.904581069946289
1747634891.1509602,-1.6873611723275963,-3.432330493633867,6.122589111328125
1747634891.173407,-1.692253564410521,-3.394790711734283,3.854990005493164
1747634891.1948805,-1.6883565757752192,-3.3652144405276188,3.8559436798095703
1747634891.212006,-1.6977816953498812,-3.334602554435579,3.8154125213623047
1747634891.251481,-1.699853976241687,-3.3099164788066764,8.594751358032227
1747634891.2924056,-1.7010543451208584,-3.2443457807632807,9.897470474243164
1747634891.330685,-1.701424301892272,-3.184363124138562,9.54437255859375
1747634891.3945706,-1.697743065333727,-3.0862091808359344,25.82716941833496
1747634891.4101539,-1.7017574786855563,-3.0191976475342766,4.1294097900390625
1747634891.4498215,-1.703943346986724,-2.950620695485254,16.86406135559082
1747634891.4683409,-1.6993724979839762,-2.890208767180059,9.15384292602539
1747634891.492327,-1.6946984741789124,-2.824499610415701,14.670848846435547
1747634891.518181,-1.6810512233547732,-2.758163850114237,12.172222137451172
1747634891.5506928,-1.6735587689338205,-2.6950692541020653,6.183385848999023
1747634891.581414,-1.6686938366935014,-2.590988504404372,14.945030212402344
1747634891.606147,-1.6622817330596602,-2.5310609859532054,10.199308395385742
1747634891.63549,-1.634549690122216,-2.4358582325366527,4.493474960327148
1747634891.6704378,-1.6141286980507936,-2.3430280809873296,8.357524871826172
1747634891.689025,-1.599824207613064,-2.2811546516474306,3.674745559692383
1747634891.709021,-1.5911470579527862,-2.250699793812834,7.504463195800781
1747634891.7286103,-1.5759245842717116,-2.178486622860821,3.7994384765625
1747634891.7521834,-1.572014724178737,-2.1484919126463216,7.836341857910156
1747634891.77675,-1.5574676035379913,-2.1228685521175494,6.342411041259766
1747634891.7947738,-1.5318162229276537,-2.027232611547339,4.602909088134766
1747634891.8142433,-1.5205136815117717,-1.9950265789679729,7.557868957519531
1747634891.8513715,-1.4998451759233444,-1.9315425405817037,10.182380676269531
1747634891.8780541,-1.4647037338237128,-1.8429293875470036,9.075164794921875
1747634891.922012,-1.4041699389802162,-1.680685694520677,8.989810943603516
1747634891.947551,-1.3907987166605547,-1.649501940471328,9.3231201171875
1747634891.9747188,-1.3629654157158253,-1.5905900270770463,10.20669937133789
1747634892.0043976,-1.336826873255141,-1.5369907360624788,8.53276252746582
1747634892.0276988,-1.3107144788065266,-1.4775018650709062,8.80575180053711
1747634892.0517948,-1.2644156486432927,-1.3921130504794108,5.311250686645508
1747634892.075382,-1.245617768955484,-1.3621107459654174,4.507541656494141
1747634892.1054158,-1.209932664570815,-1.3152221304960525,7.7877044677734375
1747634892.1327899,-1.1839059586833207,-1.2506709866058525,11.816978454589844
1747634892.1586459,-1.128610520571047,-1.1643267984107506,7.508277893066406
1747634892.1925693,-1.0959941270441185,-1.1195516469700157,13.825416564941406
1747634892.2387328,-1.0220527264519688,-1.0096811645370096,18.176555633544922
1747634892.2679713,-0.9519608049187243,-0.8974109643048137,8.287668228149414
1747634892.308329,-0.8753937753509125,-0.8040363975315544,15.516996383666992
1747634892.3437974,-0.8118985385182337,-0.7404692620046909,11.112689971923828
1747634892.3702564,-0.7290509142060252,-0.6546854744336725,10.049104690551758
1747634892.4005651,-0.6849389716759142,-0.6145548525191883,6.359100341796875
1747634892.4254794,-0.6246802756578997,-0.5503867689476429,5.830287933349609
1747634892.4470894,-0.5998555108869201,-0.5272251174195957,7.151603698730469
1747634892.4736557,-0.5445031165339026,-0.4771999947194095,9.190082550048828
1747634892.5014627,-0.5135925919939803,-0.4379335679089134,7.721662521362305
1747634892.5394719,-0.4837561763951743,-0.4274543126771579,12.27879524230957
1747634892.5707135,-0.4370213248629846,-0.3902003420255883,6.8416595458984375
1747634892.6058269,-0.3954195414570915,-0.3504774148990467,10.355949401855469
1747634892.6353865,-0.345736697711504,-0.31412812739059986,10.791301727294922
1747634892.6578355,-0.294818932282801,-0.27927247568701596,7.569789886474609
1747634892.6989033,-0.2485647557305253,-0.2474296817251614,15.039920806884766
1747634892.7274199,-0.14734572249995231,-0.1886110822725935,5.952119827270508
1747634892.7565033,-0.09276975541801014,-0.1609268870135064,11.260509490966797
1747634892.788633,-0.02591785477280515,-0.1257267796264073,6.2084197998046875
1747634892.8255453,0.024844531563166287,-0.10389634484322777,5.585908889770508
1747634892.8586345,0.05034205430241858,-0.09105494171045739,13.773441314697266
1747634892.8999064,0.20649308647049752,-0.02292917478325169,10.735511779785156
1747634892.9262602,0.27711703481435224,0.0044391201962164836,5.811452865600586
1747634892.9594853,0.3577912823585164,0.032347003788327555,8.738040924072266
1747634892.9866707,0.42590317011191714,0.054379307071992566,8.64720344543457
1747634893.0094824,0.5018222531109477,0.07318448051570027,4.970788955688477
1747634893.0585287,0.6039465901282067,0.10058633642760406,9.222745895385742
1747634893.085089,0.6678928764675234,0.11421819284315055,8.776426315307617
1747634893.1049032,0.7179312726345012,0.11585215642349216,4.64630126953125
1747634893.1389422,0.7878841020817686,0.12374905386395621,8.867502212524414
1747634893.1680915,0.8594750895725586,0.12814336680600522,11.76762580871582
1747634893.19208,0.9300286740038767,0.13268378033828465,7.524728775024414
1747634893.2233813,0.994706303261795,0.1352654387976446,5.0411224365234375
1747634893.2496333,1.068244062384016,0.13290705929383437,6.485462188720703
1747634893.278003,1.1057981364852771,0.12529206240428353,7.207632064819336
1747634893.3134124,1.1962618671717573,0.11693818120573517,9.099245071411133
1747634893.3505802,1.2841505469079695,0.11152505448515987,8.966445922851562
1747634893.3865838,1.3401127266018846,0.10114326840100869,9.374618530273438
1747634893.4186842,1.3973194445017867,0.08959606061561924,9.133338928222656
1747634893.4831443,1.5129923529022609,0.0688329656973854,17.372608184814453
1747634893.5250106,1.6083442305770175,0.04274176254976851,9.305953979492188
1747634893.5525112,1.6572089094994034,0.027537324158857773,7.195949554443359
1747634893.5767243,1.6960349813043878,0.016887297838718392,5.018949508666992
1747634893.6158545,1.758748912003161,-0.012265459796621815,9.937286376953125
1747634893.6430573,1.79648625577682,-0.02931783493450423,8.121490478515625
1747634893.6656823,1.845835890160547,-0.04761074379480476,5.874872207641602
1747634893.688085,1.8804350545401356,-0.061270548173190005,6.3419342041015625
1747634893.7120595,1.9130736735324743,-0.07863011041777457,4.984378814697266
1747634893.728949,1.9511384105503091,-0.09529101348556565,3.6590099334716797
1747634893.7495446,1.9844377142451048,-0.10788807143300558,5.514383316040039
1747634893.7787232,1.9982715761046297,-0.12957902176423158,8.585453033447266
1747634893.8025737,2.031052593583195,-0.1564207909460645,4.574775695800781
1747634893.8193464,2.0677933637687507,-0.17564828898010032,3.9267539978027344
1747634893.8406863,2.080244185376686,-0.1825285883212262,10.029792785644531
1747634893.8689969,2.130005240786297,-0.21653364113949983,4.040718078613281
1747634893.8872163,2.158476026689983,-0.24035575002089135,4.244565963745117
1747634893.909486,2.1745589781295998,-0.25172691812652326,11.380195617675781
1747634893.931004,2.2064650268019084,-0.27821106790801664,6.733179092407227
1747634893.9541197,2.22824758961377,-0.29917049392201805,9.07135009765625
1747634893.9811103,2.254198153396515,-0.32463484015197264,9.219884872436523
1747634894.0063722,2.2753969892841654,-0.3480458241441818,4.895210266113281
1747634894.0434237,2.3236845474588717,-0.38396090798827887,7.476091384887695
1747634894.0763364,2.3672902954608,-0.4338552446396818,13.139724731445312
1747634894.0993345,2.398947884802308,-0.47238738301739047,6.651639938354492
1747634894.1213634,2.4149892503977846,-0.49407353526960257,6.117343902587891
1747634894.1566672,2.4289454416037195,-0.5182349508723496,10.230541229248047
1747634894.2168436,2.493215099818333,-0.5944978708601225,13.735532760620117
1747634894.2568102,2.5063822894907766,-0.6297317506282251,15.701770782470703
1747634894.2953541,2.5499432543618044,-0.6709650538227709,10.277032852172852
1747634894.3453739,2.5687692454644107,-0.7227539755286995,11.149168014526367
1747634894.3852825,2.5709893738417113,-0.7544108882602132,18.028974533081055
1747634894.4049425,2.6002358260649245,-0.78729592910306,8.929729461669922
1747634894.4270732,2.6098442660092753,-0.8029417173263798,9.96541976928711
1747634894.4490933,2.619896345753658,-0.823293759008426,8.312463760375977
1747634894.474922,2.6187451643237716,-0.8465085709824708,6.103515625
1747634894.5005682,2.631016945108823,-0.8743515862610355,7.456541061401367
1747634894.5424109,2.6501421669462477,-0.9167830964428471,18.97120475769043
1747634894.5778537,2.6692239616869826,-0.9657332852703857,10.740995407104492
1747634894.6089392,2.687124424202061,-1.0273580173333536,6.075620651245117
1747634894.6626053,2.711545665051865,-1.09415435571307,10.617971420288086
1747634894.7055542,2.7330193945168797,-1.1769636102410093,6.773471832275391
1747634894.7342591,2.7414437556069013,-1.2196031975305404,6.2465667724609375
1747634894.7831497,2.7492542573626184,-1.2846124958744347,9.649276733398438
1747634894.8090138,2.749930630871976,-1.3481345832893354,4.322052001953125
1747634894.8427095,2.7530296798398406,-1.372189582143109,6.963491439819336
1747634894.8777874,2.7553144763996658,-1.4587596994859138,6.662607192993164
1747634894.9245148,2.758148576004872,-1.5186581148296632,12.977361679077148
1747634894.969573,2.76503086657055,-1.6069516793262368,8.398056030273438
1747634894.991387,2.7584601445628425,-1.648598011558702,4.665374755859375
1747634895.0322196,2.76078407005041,-1.715533452612054,6.942987442016602
1747634895.0654924,2.7671062727374336,-1.7765658855853939,5.275249481201172
1747634895.1058443,2.7630736464284356,-1.8222070672949968,11.485815048217773
1747634895.1414123,2.756554497181178,-1.8907309505636223,13.729333877563477
1747634895.16267,2.7700704993840612,-1.9355039210473861,7.097959518432617
1747634895.1841729,2.7629451804047434,-1.9797213179698472,6.495475769042969
1747634895.2106137,2.7677957243324083,-2.0317324985922176,8.203744888305664
1747634895.2331169,2.7646856592971587,-2.082336867663291,5.742788314819336
1747634895.2554638,2.7668937465713803,-2.133488098622467,4.642724990844727
1747634895.2799075,2.7723244201412336,-2.1881225035947214,8.333206176757812
1747634895.3205795,2.7680057776490576,-2.264175666977575,9.210348129272461
1747634895.3644922,2.7768871875007677,-2.338000548302378,13.655424118041992
1747634895.3956192,2.7727886951387957,-2.390168200230547,14.235258102416992
1747634895.424928,2.7801110676139738,-2.4698478164995876,4.990100860595703
1747634895.4429402,2.7885517763651753,-2.4923064724827384,4.963159561157227
1747634895.4677632,2.793876062076201,-2.5404962886641873,9.4451904296875
1747634895.4932084,2.797291102938637,-2.5976988545805053,5.640745162963867
1747634895.5434382,2.8134722537622086,-2.7055472471825524,10.590791702270508
1747634895.5648339,2.8156876955800927,-2.756224249925972,8.864641189575195
1747634895.5827634,2.8309783547110796,-2.838049703145471,6.286144256591797
1747634895.6119418,2.8440864931365906,-2.886729618820976,4.347562789916992
1747634895.6382844,2.8629221681891317,-2.976040529658242,7.327079772949219
1747634895.66155,2.869461721892877,-3.03282981621456,4.798412322998047
1747634895.6892571,2.8814766693933294,-3.082095997771463,6.774187088012695
1747634895.7249799,2.9040713074542355,-3.1581982669015223,5.063533782958984
1747634895.759089,2.920260958929698,-3.2333936944025026,7.089853286743164
1747634895.783797,2.9405163591221823,-3.3170201628311964,4.600286483764648
1747634895.8118474,2.958449941230519,-3.3652708380521874,10.151386260986328
1747634895.8400996,2.984135986561993,-3.4381408265522113,11.589288711547852
1747634895.875332,3.000310560842782,-3.491282064952781,10.53619384765625
1747634895.909349,3.029941071899377,-3.5915452163463146,3.587007522583008
1747634895.9405968,3.044659266708684,-3.634435625477646,4.970312118530273
1747634895.9661403,3.0630831146622177,-3.677883226853899,5.63502311706543
1747634896.1287577,3.185378420758183,-3.983560265683633,5.71441650390625
1747634896.1507525,3.1945192620079976,-4.009238341542577,4.7893524169921875
1747634896.1664634,3.20655419143534,-4.0344956455449745,3.7996768951416016
1747634896.1839323,3.218327094482311,-4.0575332749210915,6.264686584472656
1747634896.2006974,3.2212955240268464,-4.081490289575627,3.4356117248535156
1747634896.218166,3.2302152190460784,-4.104254214656,4.853010177612305
1747634896.238963,3.251657173990238,-4.151094010031322,3.7353038787841797
1747634896.2746882,3.269581661384713,-4.190140684355029,16.535282135009766
1747634896.2961452,3.287318816348852,-4.2318301020159605,4.130840301513672
1747634896.3132045,3.2941936580641866,-4.255445137829907,5.488157272338867
1747634896.3313854,3.3096605235321976,-4.299181902673966,5.600214004516602
1747634896.4361327,3.365986170620665,-4.458537848815628,11.33418083190918
1747634896.4872198,3.398624812622112,-4.564498489708514,13.519287109375
1747634896.5075352,3.417137120821604,-4.604321308649958,6.468534469604492
1747634896.5232534,3.427622879260347,-4.644825890726029,3.8514137268066406
1747634896.5453885,3.4292143376595954,-4.666929841150444,11.036872863769531
1747634896.5631914,3.4460497415086953,-4.708607732710184,3.7581920623779297
1747634896.5880427,3.4588250286472317,-4.742135138986079,6.880521774291992
1747634896.6122415,3.4623422853565,-4.777512840809001,7.948875427246094
1747634896.6361558,3.472359384580739,-4.818987522835991,6.794214248657227
1747634896.6524131,3.4716555370443074,-4.8350564878174715,3.699064254760742
1747634896.66993,3.4791935088357984,-4.849363402410986,4.0874481201171875
1747634896.68761,3.48386713769879,-4.8826564152333,6.286859512329102
1747634896.70897,3.4895479145761974,-4.913755264336602,8.817672729492188
1747634896.7279837,3.4913725175257313,-4.951293449850982,4.494190216064453
1747634896.7439988,3.501405607884294,-4.967971172249829,3.7164688110351562
1747634896.7662942,3.5066123198045327,-5.004417739731375,5.362033843994141
1747634896.7942543,3.5036380649280097,-5.036899398862866,5.235910415649414
1747634896.8133845,3.5052798297409993,-5.0516980323428236,4.503965377807617
1747634896.8431122,3.505605684043948,-5.089874619159304,11.012554168701172
1747634896.8679645,3.501806285508995,-5.127958068063687,4.9381256103515625
1747634896.8926008,3.495487713710665,-5.171202091889571,3.8716793060302734
1747634896.914335,3.506583194741681,-5.21053382396293,3.590106964111328
1747634896.9328992,3.501923778811952,-5.226841762556516,4.813194274902344
1747634896.954952,3.5002629372670095,-5.262684136569006,8.569717407226562
1747634896.9738836,3.498390267640023,-5.2885933391123015,3.915071487426758
1747634897.0044224,3.4973892019724255,-5.300615171837486,12.451887130737305
1747634897.0261881,3.503913941310704,-5.328495181298691,3.820657730102539
1747634897.050635,3.5118905523215926,-5.358798944891781,9.09876823425293
1747634897.0700748,3.501648419807085,-5.386095706010819,5.0907135009765625
1747634897.089546,3.49945472517126,-5.408528604202799,3.3876895904541016
1747634897.1071303,3.504780790801743,-5.425131590857361,6.241083145141602
1747634897.125063,3.4974835340633788,-5.456803332727387,6.234169006347656
1747634897.141626,3.4913579195975153,-5.457642009811526,3.615140914916992
1747634897.1588178,3.486370821495831,-5.4861235510234145,4.385471343994141
1747634897.175685,3.4872506913745354,-5.510207834781855,5.298852920532227
1747634897.194607,3.4859648413729145,-5.543806079527149,6.239652633666992
1747634897.2253966,3.4750090145562504,-5.570299957875022,14.020204544067383
1747634897.2651024,3.4575035138501353,-5.6333984012589555,4.94384765625
1747634897.2868555,3.4404878564306562,-5.689786859351358,4.743814468383789
1747634897.3209977,3.4278667661581705,-5.708959036548334,3.6606788635253906
1747634897.344809,3.413603263238922,-5.73978272114911,9.883642196655273
1747634897.3655832,3.404513608012543,-5.783998282340085,4.546642303466797
1747634897.3909252,3.395091167236028,-5.806723703372175,3.6919116973876953
1747634897.410813,3.3694498903861514,-5.852914698299389,4.550933837890625
1747634897.4333916,3.3492604204630716,-5.885209629086151,4.788637161254883
1747634897.4597573,3.331899015182067,-5.910995205858699,7.401704788208008
1747634897.5048137,3.292210910929295,-5.969964150647032,9.604454040527344
1747634897.532887,3.2683208804572876,-6.008008179863003,4.663944244384766
1747634897.5553927,3.240130205467889,-6.038847186438648,4.944801330566406
1747634897.5792072,3.2151475423297726,-6.062639752347225,3.2753944396972656
1747634897.606538,3.1988091871915825,-6.090784124114507,6.091117858886719
1747634897.6314135,3.171071149978726,-6.127642172018848,5.753755569458008
1747634897.6548502,3.148076699306349,-6.150180961502989,4.257440567016602
1747634897.682269,3.095457604031157,-6.184632945226318,4.473447799682617
1747634897.7053416,3.066152156920978,-6.215952967627756,4.06193733215332
1747634897.732435,3.038067508852544,-6.238177014902685,7.901668548583984
1747634897.7743316,2.9879131209636003,-6.2713814030282515,8.604288101196289
1747634897.8034103,2.9266989242178605,-6.327066317454404,5.486965179443359
1747634897.853818,2.8607621970501502,-6.370622619000698,8.162498474121094
1747634897.8832366,2.792767911229229,-6.405389335226488,7.8868865966796875
1747634897.9124403,2.7290006893151917,-6.440863107957145,5.484342575073242
1747634897.940986,2.703149707668277,-6.462386365168604,7.396459579467773
1747634897.9655447,2.657687508432992,-6.478475607875053,5.771160125732422
1747634897.9908895,2.6297078914761016,-6.495120736058922,4.355907440185547
1747634898.0270212,2.5580448269832985,-6.519966621527918,13.37575912475586
1747634898.0587957,2.495952420353742,-6.544857387769247,7.380962371826172
1747634898.0970771,2.416374228165734,-6.567226602512549,3.694772720336914
1747634898.165824,2.3402058998105035,-6.590495709396153,17.86971092224121
1747634898.1920564,2.261307153851125,-6.605575118651734,3.2813549041748047
1747634898.2449129,2.1493057265458133,-6.629772403521831,8.242130279541016
1747634898.2867699,2.0458891365920824,-6.645635685662934,12.71510124206543
1747634898.3334403,1.9438070279962725,-6.660251582796467,5.935192108154297
1747634898.362194,1.8761506549391065,-6.668994287026144,8.17418098449707
1747634898.4085076,1.7742675935659291,-6.674191988269899,14.445781707763672
1747634898.4492588,1.6947566656593116,-6.6716185477773555,16.78180694580078
1747634898.4725075,1.635050950884026,-6.668162750345513,7.934331893920898
1747634898.5117328,1.56649538823854,-6.663689493135508,6.352424621582031
1747634898.5542285,1.4863840819923564,-6.6576694715520395,17.34781265258789
1747634898.5816174,1.4009408057351043,-6.649178543530006,5.073785781860352
1747634898.6082041,1.3288356382903097,-6.643466539917651,8.819818496704102
1747634898.6631715,1.2341173720586875,-6.6334709221737045,15.533924102783203
1747634898.7058191,1.0500138085951267,-6.606077943970008,7.356882095336914
1747634898.7401054,0.9497868711420023,-6.578331288678703,4.477977752685547
1747634898.7868998,0.8386093940247334,-6.548502075223084,6.217479705810547
1747634898.8089397,0.7493728916348031,-6.528229731505414,6.13093376159668
1747634898.8282971,0.7244550326923713,-6.521034195846626,3.985166549682617
1747634898.8803952,0.6471835474945934,-6.491102552141786,13.430595397949219
1747634898.9128551,0.5346438922797825,-6.456337391918516,13.810396194458008
1747634898.9489899,0.4304723398777258,-6.413982426418946,6.152629852294922
1747634898.9867122,0.34155320336889156,-6.376340392939464,5.282163619995117
1747634899.025404,0.2855875857313195,-6.356203565458213,16.269922256469727
1747634899.0624087,0.20697347765210716,-6.316079621287221,11.680841445922852
1747634899.0922034,0.12329575719768143,-6.273630914953972,11.999368667602539
1747634899.1216106,0.054935897382285805,-6.230255699840083,5.868673324584961
1747634899.1598172,-0.0018980519392111355,-6.196925931649654,20.806550979614258
1747634899.2050219,-0.07608300104473104,-6.153183205517653,10.683059692382812
1747634899.2698402,-0.19724769680286836,-6.071174898638242,6.237030029296875
1747634899.2980046,-0.2803988625445896,-6.00743806485872,8.580446243286133
1747634899.3202436,-0.33564869562331046,-5.973990293473926,6.395578384399414
1747634899.3466775,-0.35473998802633755,-5.951448591914461,14.10365104675293
1747634899.3742878,-0.43445571891868523,-5.898982283711955,3.8862228393554688
1747634899.4033227,-0.46704665268908396,-5.86152553958926,7.80797004699707
1747634899.4250998,-0.5449477221834121,-5.798935834908892,4.092693328857422
1747634899.441924,-0.5891011879179089,-5.754553755419711,3.682851791381836
1747634899.461508,-0.6381638963763954,-5.710990332168816,4.731893539428711
1747634899.4834144,-0.675624339341051,-5.673340307310369,5.714654922485352
1747634899.5111387,-0.72997318194231,-5.623171569479882,8.396387100219727
1747634899.5420866,-0.7920636991862867,-5.5569489708679605,4.391670227050781
1747634899.5694895,-0.8432769177545524,-5.495307060665673,5.309343338012695
1747634899.6075115,-0.8858941157836661,-5.447551777873051,12.454986572265625
1747634899.629176,-0.9538256463695797,-5.365720315047064,3.842592239379883
1747634899.6600986,-0.9852398440926672,-5.317633316251689,12.71677017211914
1747634899.6993535,-1.0492819132941664,-5.221597546486097,4.52733039855957
1747634899.7416916,-1.1103150281592964,-5.120616986291341,8.440494537353516
1747634899.7800298,-1.164486357256005,-5.047433909239451,7.669210433959961
1747634899.7948365,-1.190310305024775,-4.999081537789752,3.228425979614258
1747634899.817384,-1.2227812430323435,-4.944914543779018,5.755901336669922
1747634899.8401823,-1.2638386316882024,-4.866404974275106,8.358240127563477
1747634899.872519,-1.3044268970256987,-4.786786557497363,8.99362564086914
1747634899.9029732,-1.330350017455497,-4.726965335098756,4.778861999511719
1747634899.9318385,-1.3704586893871702,-4.639731875189248,15.441417694091797
1747634899.961206,-1.4079538571385124,-4.556357582986751,4.564523696899414
1747634899.9964833,-1.4409666083605668,-4.474340234574951,4.436254501342773
1747634900.0319998,-1.4975263663305878,-4.327799887647916,5.511045455932617
1747634900.0583508,-1.5099871573869679,-4.266467564743839,12.288808822631836
1747634900.0926008,-1.541661290805315,-4.166418673721897,13.689517974853516
1747634900.1350255,-1.5721902388802733,-4.040049296888466,11.080503463745117
1747634900.1640382,-1.5928467827231874,-3.9492551350866076,4.335641860961914
1747634900.2109063,-1.6150367095703788,-3.8318091037953566,12.263774871826172
1747634900.2447565,-1.6404917618079122,-3.7369665417999345,11.945724487304688
1747634900.2635558,-1.6486003878061817,-3.681721283048226,3.9932727813720703
1747634900.303046,-1.6600680206545386,-3.547915077699977,7.018089294433594
1747634900.3236692,-1.6724731162183104,-3.4841598129284623,8.95071029663086
1747634900.3436394,-1.6790698355080926,-3.388235003377621,6.867647171020508
1747634900.3657718,-1.6870514496931552,-3.3278845122946485,4.993438720703125
1747634900.401358,-1.6918760964507493,-3.2402025459046815,10.794639587402344
1747634900.426829,-1.6904610935880577,-3.1418925007305636,4.807233810424805
1747634900.4698071,-1.6915835414960672,-3.0838125132352068,10.721921920776367
1747634900.4970458,-1.690569351756828,-3.0132367029869025,4.024982452392578
1747634900.5276442,-1.6944018443813693,-2.9502092684778183,4.881858825683594
1747634900.5716891,-1.6852207025782215,-2.8373853114853147,16.93415641784668
1747634900.6135662,-1.676899447968442,-2.6795018745529493,21.60358428955078
1747634900.6687143,-1.6453724775834448,-2.535803327084105,14.7857666015625
1747634900.7115474,-1.6175592698584043,-2.3734011458537903,5.178689956665039
1747634900.7569263,-1.5837999782442724,-2.2265782771644456,13.821840286254883
1747634900.793934,-1.5420119079765053,-2.090559756126757,9.644269943237305
1747634900.8355727,-1.5071956000631654,-1.962344820849644,7.555246353149414
1747634900.867349,-1.472691339283791,-1.8693920693479393,7.677316665649414
1747634900.905876,-1.437305293800004,-1.7723656575015387,13.821125030517578
1747634900.933619,-1.3856265551872269,-1.6544523513039953,4.935264587402344
1747634900.9561753,-1.36468880330244,-1.5908784973432661,4.3964385986328125
1747634900.9844875,-1.327375380203834,-1.5036371977265737,5.937337875366211
1747634901.1462648,-1.094732414999895,-1.1165063184529251,7.516384124755859
1747634901.2070198,-1.0350166512867716,-1.036067310120918,15.540599822998047
1747634901.2501297,-0.980553188691349,-0.9561442985460757,20.99895477294922
1747634901.291994,-0.9264640232191332,-0.8833165666832093,26.104450225830078
1747634901.3544033,-0.8516160050267598,-0.7805434639460213,18.268585205078125
1747634901.4248435,-0.7433836967231781,-0.6637467635842578,10.54072380065918
1747634901.4733696,-0.6642963051468224,-0.5778636602958037,13.522863388061523
